timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-15 01:29:44.000000,26063160.0,18500380.0,123.9385,5155352.0,95.29407,,,,3
2018-04-15 01:29:44.000000,26063160.0,18500380.0,123.9385,5155352.0,95.29407,,,,3
2018-04-15 01:29:44.000000,26063160.0,18500380.0,123.9385,5155352.0,95.29407,,,,3
2018-04-15 01:30:47.000000,28293530.0,21106680.0,123.4549,10126470.0,91.36133,,,,3
2018-04-15 01:30:47.000000,28293530.0,21106680.0,123.4549,10126470.0,91.36133,,,,3
2018-04-15 01:30:47.000000,28293530.0,21106680.0,123.4549,10126470.0,91.36133,,,,3
2018-04-15 01:30:47.000000,28293530.0,21106680.0,123.4549,10126470.0,91.36133,,,,3
2018-04-15 01:32:36.000000,24746610.0,17152850.0,123.8091,2290252.0,92.50495,,,,3
2018-04-15 01:32:36.000000,24746610.0,17152850.0,123.8091,2290252.0,92.50495,,,,3
2018-04-15 01:32:36.000000,24746610.0,17152850.0,123.8091,2290252.0,92.50495,,,,3
2018-04-15 01:32:36.000000,24746610.0,17152850.0,123.8091,2290252.0,92.50495,,,,3
2018-04-15 01:34:16.000000,26965250.0,19613420.0,123.7439,7631605.0,94.32817,,,,3
2018-04-15 01:34:16.000000,26965250.0,19613420.0,123.7439,7631605.0,94.32817,,,,3
2018-04-15 01:34:16.000000,26965250.0,19613420.0,123.7439,7631605.0,94.32817,,,,3
2018-04-15 01:34:16.000000,26965250.0,19613420.0,123.7439,7631605.0,94.32817,,,,3
2018-04-15 01:35:19.000000,23379920.0,16312370.0,122.2877,1411948.0,79.54613,,,,0
2018-04-15 01:35:19.000000,23379920.0,16312370.0,122.2877,1411948.0,79.54613,,,,0
2018-04-15 01:35:19.000000,23379920.0,16312370.0,122.2877,1411948.0,79.54613,,,,0
2018-04-15 01:35:19.000000,23379920.0,16312370.0,122.2877,1411948.0,79.54613,,,,0
2018-04-15 01:36:52.000000,23379980.0,16312430.0,122.2877,1411950.0,79.54467,,,,0
2018-04-15 01:36:52.000000,23379980.0,16312430.0,122.2877,1411950.0,79.54467,,,,0
2018-04-15 01:36:52.000000,23379980.0,16312430.0,122.2877,1411950.0,79.54467,,,,0
2018-04-15 01:36:52.000000,23379980.0,16312430.0,122.2877,1411950.0,79.54467,,,,0
2018-04-15 01:37:24.000000,25677710.0,18203130.0,123.8179,5151910.0,95.03279,,,,3
2018-04-15 01:37:24.000000,25677710.0,18203130.0,123.8179,5151910.0,95.03279,,,,3
2018-04-15 01:37:24.000000,25677710.0,18203130.0,123.8179,5151910.0,95.03279,,,,3
2018-04-15 01:37:24.000000,25677710.0,18203130.0,123.8179,5151910.0,95.03279,,,,3
2018-04-15 01:37:48.000000,26003310.0,17993770.0,124.2981,1390896.0,89.67195,,,,0
2018-04-15 01:37:48.000000,26003310.0,17993770.0,124.2981,1390896.0,89.67195,,,,0
2018-04-15 01:37:48.000000,26003310.0,17993770.0,124.2981,1390896.0,89.67195,,,,0
2018-04-15 01:37:48.000000,26003310.0,17993770.0,124.2981,1390896.0,89.67195,,,,0
2018-04-15 01:37:53.000000,23380010.0,16312470.0,122.2876,1411953.0,79.54351,,,,0
2018-04-15 01:37:53.000000,23380010.0,16312470.0,122.2876,1411953.0,79.54351,,,,0
2018-04-15 01:37:53.000000,23380010.0,16312470.0,122.2876,1411953.0,79.54351,,,,0
2018-04-15 01:37:53.000000,23380010.0,16312470.0,122.2876,1411953.0,79.54351,,,,0
2018-04-15 01:38:41.000000,23380030.0,16312490.0,122.2876,1411953.0,79.54266,,,,0
2018-04-15 01:38:41.000000,23380030.0,16312490.0,122.2876,1411953.0,79.54266,,,,0
2018-04-15 01:38:41.000000,23380030.0,16312490.0,122.2876,1411953.0,79.54266,,,,0
2018-04-15 01:38:41.000000,23380030.0,16312490.0,122.2876,1411953.0,79.54266,,,,0
2018-04-15 01:39:21.000000,26003330.0,17993790.0,124.2981,1390897.0,89.67163,,,,0
2018-04-15 01:39:21.000000,26003330.0,17993790.0,124.2981,1390897.0,89.67163,,,,0
2018-04-15 01:39:21.000000,26003330.0,17993790.0,124.2981,1390897.0,89.67163,,,,0
2018-04-15 01:39:21.000000,26003330.0,17993790.0,124.2981,1390897.0,89.67163,,,,0
2018-04-15 01:39:33.000000,23380050.0,16312520.0,122.2876,1411951.0,79.542,,,,0
2018-04-15 01:39:33.000000,23380050.0,16312520.0,122.2876,1411951.0,79.542,,,,0
2018-04-15 01:39:33.000000,23380050.0,16312520.0,122.2876,1411951.0,79.542,,,,0
2018-04-15 01:39:33.000000,23380050.0,16312520.0,122.2876,1411951.0,79.542,,,,0
2018-04-15 01:39:42.000000,28037800.0,20913380.0,123.3395,10124740.0,91.15532,,,,3
2018-04-15 01:39:42.000000,28037800.0,20913380.0,123.3395,10124740.0,91.15532,,,,3
2018-04-15 01:39:42.000000,28037800.0,20913380.0,123.3395,10124740.0,91.15532,,,,3
2018-04-15 01:39:42.000000,28037800.0,20913380.0,123.3395,10124740.0,91.15532,,,,3
2018-04-15 01:40:21.000000,25506900.0,18071950.0,123.7645,5150251.0,94.91577,,,,3
2018-04-15 01:40:21.000000,25506900.0,18071950.0,123.7645,5150251.0,94.91577,,,,3
2018-04-15 01:40:21.000000,25506900.0,18071950.0,123.7645,5150251.0,94.91577,,,,3
2018-04-15 01:40:21.000000,25506900.0,18071950.0,123.7645,5150251.0,94.91577,,,,3
2018-04-15 01:40:22.000000,26003340.0,17993810.0,124.2981,1390897.0,89.67144,,,,0
2018-04-15 01:40:22.000000,26003340.0,17993810.0,124.2981,1390897.0,89.67144,,,,0
2018-04-15 01:40:22.000000,26003340.0,17993810.0,124.2981,1390897.0,89.67144,,,,0
2018-04-15 01:40:22.000000,26003340.0,17993810.0,124.2981,1390897.0,89.67144,,,,0
2018-04-15 01:41:10.000000,26003370.0,17993820.0,124.2981,1390898.0,89.6713,,,,0
2018-04-15 01:41:10.000000,26003370.0,17993820.0,124.2981,1390898.0,89.6713,,,,0
2018-04-15 01:41:10.000000,26003370.0,17993820.0,124.2981,1390898.0,89.6713,,,,0
2018-04-15 01:41:10.000000,26003370.0,17993820.0,124.2981,1390898.0,89.6713,,,,0
2018-04-15 01:41:25.000000,21305610.0,14406650.0,122.941,1286062.0,86.17204,,,,3
2018-04-15 01:41:25.000000,21305610.0,14406650.0,122.941,1286062.0,86.17204,,,,3
2018-04-15 01:41:25.000000,21305610.0,14406650.0,122.941,1286062.0,86.17204,,,,3
2018-04-15 01:41:25.000000,21305610.0,14406650.0,122.941,1286062.0,86.17204,,,,3
2018-04-15 01:41:56.000000,26622780.0,19356630.0,123.6131,7629124.0,94.08715,,,,3
2018-04-15 01:41:56.000000,26622780.0,19356630.0,123.6131,7629124.0,94.08715,,,,3
2018-04-15 01:41:56.000000,26622780.0,19356630.0,123.6131,7629124.0,94.08715,,,,3
2018-04-15 01:41:56.000000,26622780.0,19356630.0,123.6131,7629124.0,94.08715,,,,3
2018-04-15 01:42:02.000000,26003380.0,17993830.0,124.2981,1390898.0,89.67115,,,,0
2018-04-15 01:42:02.000000,26003380.0,17993830.0,124.2981,1390898.0,89.67115,,,,0
2018-04-15 01:42:02.000000,26003380.0,17993830.0,124.2981,1390898.0,89.67115,,,,0
2018-04-15 01:42:02.000000,26003380.0,17993830.0,124.2981,1390898.0,89.67115,,,,0
2018-04-15 01:42:19.000000,22322330.0,15932300.0,121.3643,1445001.0,81.12566,,,,3
2018-04-15 01:42:19.000000,22322330.0,15932300.0,121.3643,1445001.0,81.12566,,,,3
2018-04-15 01:42:19.000000,22322330.0,15932300.0,121.3643,1445001.0,81.12566,,,,3
2018-04-15 01:42:19.000000,22322330.0,15932300.0,121.3643,1445001.0,81.12566,,,,3
2018-04-15 01:44:53.000000,26483680.0,19236260.0,123.5627,7627975.0,93.9732,,,,3
2018-04-15 01:44:53.000000,26483680.0,19236260.0,123.5627,7627975.0,93.9732,,,,3
2018-04-15 01:44:53.000000,26483680.0,19236260.0,123.5627,7627975.0,93.9732,,,,3
2018-04-15 01:44:53.000000,26483680.0,19236260.0,123.5627,7627975.0,93.9732,,,,3
2018-04-15 01:48:24.000000,23766570.0,15526740.0,124.8934,1376055.0,95.37837,,,,0
2018-04-15 01:48:24.000000,23766570.0,15526740.0,124.8934,1376055.0,95.37837,,,,0
2018-04-15 01:48:24.000000,23766570.0,15526740.0,124.8934,1376055.0,95.37837,,,,0
2018-04-15 01:48:24.000000,23766570.0,15526740.0,124.8934,1376055.0,95.37837,,,,0
2018-04-15 01:49:57.000000,23766790.0,15527230.0,124.9029,1376049.0,95.37783,,,,0
2018-04-15 01:49:57.000000,23766790.0,15527230.0,124.9029,1376049.0,95.37783,,,,0
2018-04-15 01:49:57.000000,23766790.0,15527230.0,124.9029,1376049.0,95.37783,,,,0
2018-04-15 01:49:57.000000,23766790.0,15527230.0,124.9029,1376049.0,95.37783,,,,0
2018-04-15 01:50:58.000000,23766990.0,15527050.0,124.8924,1376047.0,95.37748,,,,0
2018-04-15 01:50:58.000000,23766990.0,15527050.0,124.8924,1376047.0,95.37748,,,,0
2018-04-15 01:50:58.000000,23766990.0,15527050.0,124.8924,1376047.0,95.37748,,,,0
2018-04-15 01:50:58.000000,23766990.0,15527050.0,124.8924,1376047.0,95.37748,,,,0
2018-04-15 01:51:46.000000,23767080.0,15527300.0,124.8989,1376044.0,95.37721,,,,0
2018-04-15 01:51:46.000000,23767080.0,15527300.0,124.8989,1376044.0,95.37721,,,,0
2018-04-15 01:51:46.000000,23767080.0,15527300.0,124.8989,1376044.0,95.37721,,,,0
2018-04-15 01:51:46.000000,23767080.0,15527300.0,124.8989,1376044.0,95.37721,,,,0
2018-04-15 01:52:38.000000,23767050.0,15527440.0,124.9019,1376043.0,95.37692,,,,0
2018-04-15 01:52:38.000000,23767050.0,15527440.0,124.9019,1376043.0,95.37692,,,,0
2018-04-15 01:52:38.000000,23767050.0,15527440.0,124.9019,1376043.0,95.37692,,,,0
2018-04-15 01:52:38.000000,23767050.0,15527440.0,124.9019,1376043.0,95.37692,,,,0
2018-04-15 01:54:54.000000,25882490.0,17916030.0,124.2446,1390527.0,89.66001,,,,3
2018-04-15 01:54:54.000000,25882490.0,17916030.0,124.2446,1390527.0,89.66001,,,,3
2018-04-15 01:54:54.000000,25882490.0,17916030.0,124.2446,1390527.0,89.66001,,,,3
2018-04-15 01:54:54.000000,25882490.0,17916030.0,124.2446,1390527.0,89.66001,,,,3
2018-04-15 01:57:40.000000,24082720.0,14984940.0,125.9355,1283656.0,101.5083,,,,0
2018-04-15 01:57:40.000000,24082720.0,14984940.0,125.9355,1283656.0,101.5083,,,,0
2018-04-15 01:57:40.000000,24082720.0,14984940.0,125.9355,1283656.0,101.5083,,,,0
2018-04-15 01:57:40.000000,24082720.0,14984940.0,125.9355,1283656.0,101.5083,,,,0
2018-04-15 01:58:20.000000,27278540.0,20347000.0,122.9792,10119100.0,90.35861,,,,3
2018-04-15 01:58:20.000000,27278540.0,20347000.0,122.9792,10119100.0,90.35861,,,,3
2018-04-15 01:58:20.000000,27278540.0,20347000.0,122.9792,10119100.0,90.35861,,,,3
2018-04-15 01:58:20.000000,27278540.0,20347000.0,122.9792,10119100.0,90.35861,,,,3
2018-04-15 01:58:30.000000,22192900.0,15254770.0,122.9785,2247205.0,91.12848,,,,3
2018-04-15 01:58:30.000000,22647640.0,15824430.0,121.9155,1406543.0,79.44045,,,,3
2018-04-15 01:58:30.000000,22192900.0,15254770.0,122.9785,2247205.0,91.12848,,,,3
2018-04-15 01:58:30.000000,22647640.0,15824430.0,121.9155,1406543.0,79.44045,,,,3
2018-04-15 01:58:30.000000,22192900.0,15254770.0,122.9785,2247205.0,91.12848,,,,3
2018-04-15 01:58:30.000000,22647640.0,15824430.0,121.9155,1406543.0,79.44045,,,,3
2018-04-15 01:58:30.000000,22192900.0,15254770.0,122.9785,2247205.0,91.12848,,,,3
2018-04-15 01:58:30.000000,22647640.0,15824430.0,121.9155,1406543.0,79.44045,,,,3
2018-04-15 01:59:13.000000,24082700.0,14984920.0,125.9355,1283656.0,101.5085,,,,0
2018-04-15 01:59:13.000000,24082700.0,14984920.0,125.9355,1283656.0,101.5085,,,,0
2018-04-15 01:59:13.000000,24082700.0,14984920.0,125.9355,1283656.0,101.5085,,,,0
2018-04-15 01:59:13.000000,24082700.0,14984920.0,125.9355,1283656.0,101.5085,,,,0
2018-04-15 02:00:14.000000,24082690.0,14984910.0,125.9355,1283655.0,101.5087,,,,0
2018-04-15 02:00:14.000000,24082690.0,14984910.0,125.9355,1283655.0,101.5087,,,,0
2018-04-15 02:00:14.000000,24082690.0,14984910.0,125.9355,1283655.0,101.5087,,,,0
2018-04-15 02:00:14.000000,24082690.0,14984910.0,125.9355,1283655.0,101.5087,,,,0
2018-04-15 02:01:02.000000,24082680.0,14984900.0,125.9355,1283655.0,101.5088,,,,0
2018-04-15 02:01:02.000000,24082680.0,14984900.0,125.9355,1283655.0,101.5088,,,,0
2018-04-15 02:01:02.000000,24082680.0,14984900.0,125.9355,1283655.0,101.5088,,,,0
2018-04-15 02:01:02.000000,24082680.0,14984900.0,125.9355,1283655.0,101.5088,,,,0
2018-04-15 02:01:54.000000,24082670.0,14984890.0,125.9355,1283655.0,101.509,,,,0
2018-04-15 02:01:54.000000,24082670.0,14984890.0,125.9355,1283655.0,101.509,,,,0
2018-04-15 02:01:54.000000,24082670.0,14984890.0,125.9355,1283655.0,101.509,,,,0
2018-04-15 02:01:54.000000,24082670.0,14984890.0,125.9355,1283655.0,101.509,,,,0
2018-04-15 02:03:38.000000,25444560.0,15121130.0,126.6182,1147519.0,104.946,,,,0
2018-04-15 02:03:38.000000,25444560.0,15121130.0,126.6182,1147519.0,104.946,,,,0
2018-04-15 02:03:38.000000,25444560.0,15121130.0,126.6182,1147519.0,104.946,,,,0
2018-04-15 02:03:38.000000,25444560.0,15121130.0,126.6182,1147519.0,104.946,,,,0
2018-04-15 02:05:11.000000,25434270.0,15109430.0,126.6158,1148248.0,104.936,,,,0
2018-04-15 02:05:11.000000,25434270.0,15109430.0,126.6158,1148248.0,104.936,,,,0
2018-04-15 02:05:11.000000,25434270.0,15109430.0,126.6158,1148248.0,104.936,,,,0
2018-04-15 02:05:11.000000,25434270.0,15109430.0,126.6158,1148248.0,104.936,,,,0
2018-04-15 02:05:53.000000,22132010.0,15443840.0,121.7226,1399239.0,79.0652,,,,3
2018-04-15 02:05:53.000000,22132010.0,15443840.0,121.7226,1399239.0,79.0652,,,,3
2018-04-15 02:05:53.000000,22132010.0,15443840.0,121.7226,1399239.0,79.0652,,,,3
2018-04-15 02:05:53.000000,22132010.0,15443840.0,121.7226,1399239.0,79.0652,,,,3
2018-04-15 02:06:12.000000,25425820.0,15099750.0,126.6148,1148669.0,104.9267,,,,0
2018-04-15 02:06:12.000000,25425820.0,15099750.0,126.6148,1148669.0,104.9267,,,,0
2018-04-15 02:06:12.000000,25425820.0,15099750.0,126.6148,1148669.0,104.9267,,,,0
2018-04-15 02:06:12.000000,25425820.0,15099750.0,126.6148,1148669.0,104.9267,,,,0
2018-04-15 02:06:15.000000,23192940.0,16370800.0,122.9145,5131353.0,93.50329,,,,3
2018-04-15 02:06:15.000000,23192940.0,16370800.0,122.9145,5131353.0,93.50329,,,,3
2018-04-15 02:06:15.000000,23192940.0,16370800.0,122.9145,5131353.0,93.50329,,,,3
2018-04-15 02:06:15.000000,23192940.0,16370800.0,122.9145,5131353.0,93.50329,,,,3
2018-04-15 02:07:00.000000,25418280.0,15091220.0,126.6143,1148963.0,104.9181,,,,0
2018-04-15 02:07:00.000000,25418280.0,15091220.0,126.6143,1148963.0,104.9181,,,,0
2018-04-15 02:07:00.000000,25418280.0,15091220.0,126.6143,1148963.0,104.9181,,,,0
2018-04-15 02:07:00.000000,25418280.0,15091220.0,126.6143,1148963.0,104.9181,,,,0
2018-04-15 02:07:52.000000,25409540.0,15081300.0,126.614,1149235.0,104.9076,,,,0
2018-04-15 02:07:52.000000,25409540.0,15081300.0,126.614,1149235.0,104.9076,,,,0
2018-04-15 02:07:52.000000,25409540.0,15081300.0,126.614,1149235.0,104.9076,,,,0
2018-04-15 02:07:52.000000,25409540.0,15081300.0,126.614,1149235.0,104.9076,,,,0
2018-04-15 02:09:10.000000,26659990.0,19883490.0,122.6383,10114260.0,89.63077,,,,3
2018-04-15 02:09:10.000000,26659990.0,19883490.0,122.6383,10114260.0,89.63077,,,,3
2018-04-15 02:09:10.000000,26659990.0,19883490.0,122.6383,10114260.0,89.63077,,,,3
2018-04-15 02:09:10.000000,26659990.0,19883490.0,122.6383,10114260.0,89.63077,,,,3
2018-04-15 02:10:47.000000,24508130.0,17761460.0,122.8089,7614059.0,92.48975,,,,3
2018-04-15 02:10:47.000000,24508130.0,17761460.0,122.8089,7614059.0,92.48975,,,,3
2018-04-15 02:10:47.000000,24508130.0,17761460.0,122.8089,7614059.0,92.48975,,,,3
2018-04-15 02:10:47.000000,24508130.0,17761460.0,122.8089,7614059.0,92.48975,,,,3
2018-04-15 02:11:35.000000,23131110.0,15121380.0,124.6199,1369834.0,95.26101,,,,3
2018-04-15 02:11:35.000000,23131110.0,15121380.0,124.6199,1369834.0,95.26101,,,,3
2018-04-15 02:11:35.000000,23131110.0,15121380.0,124.6199,1369834.0,95.26101,,,,3
2018-04-15 02:11:35.000000,23131110.0,15121380.0,124.6199,1369834.0,95.26101,,,,3
2018-04-15 02:13:33.000000,21484820.0,14961670.0,121.4778,1383711.0,78.50689,,,,3
2018-04-15 02:13:33.000000,21484820.0,14961670.0,121.4778,1383711.0,78.50689,,,,3
2018-04-15 02:13:33.000000,21484820.0,14961670.0,121.4778,1383711.0,78.50689,,,,3
2018-04-15 02:13:33.000000,21484820.0,14961670.0,121.4778,1383711.0,78.50689,,,,3
2018-04-15 02:14:21.000000,19586210.0,13033230.0,122.5544,1231276.0,83.393,,,,0
2018-04-15 02:14:21.000000,19586210.0,13033230.0,122.5544,1231276.0,83.393,,,,0
2018-04-15 02:14:21.000000,19586210.0,13033230.0,122.5544,1231276.0,83.393,,,,0
2018-04-15 02:14:21.000000,19586210.0,13033230.0,122.5544,1231276.0,83.393,,,,0
2018-04-15 02:15:18.000000,18660920.0,12483560.0,121.9698,1233390.0,84.26208,,,,3
2018-04-15 02:15:18.000000,18660920.0,12483560.0,121.9698,1233390.0,84.26208,,,,3
2018-04-15 02:15:18.000000,18660920.0,12483560.0,121.9698,1233390.0,84.26208,,,,3
2018-04-15 02:15:18.000000,18660920.0,12483560.0,121.9698,1233390.0,84.26208,,,,3
2018-04-15 02:15:54.000000,19586360.0,13033360.0,122.549,1231282.0,83.39218,,,,0
2018-04-15 02:15:54.000000,19586360.0,13033360.0,122.549,1231282.0,83.39218,,,,0
2018-04-15 02:15:54.000000,19586360.0,13033360.0,122.549,1231282.0,83.39218,,,,0
2018-04-15 02:15:54.000000,19586360.0,13033360.0,122.549,1231282.0,83.39218,,,,0
2018-04-15 02:16:30.000000,21202900.0,14752390.0,121.371,1377018.0,78.24892,,,,3
2018-04-15 02:16:30.000000,21202900.0,14752390.0,121.371,1377018.0,78.24892,,,,3
2018-04-15 02:16:30.000000,21202900.0,14752390.0,121.371,1377018.0,78.24892,,,,3
2018-04-15 02:16:30.000000,21202900.0,14752390.0,121.371,1377018.0,78.24892,,,,3
2018-04-15 02:16:55.000000,19586470.0,13033530.0,122.5499,1231285.0,83.39163,,,,0
2018-04-15 02:16:55.000000,19586470.0,13033530.0,122.5499,1231285.0,83.39163,,,,0
2018-04-15 02:16:55.000000,19586470.0,13033530.0,122.5499,1231285.0,83.39163,,,,0
2018-04-15 02:16:55.000000,19586470.0,13033530.0,122.5499,1231285.0,83.39163,,,,0
2018-04-15 02:17:43.000000,19586530.0,13033460.0,122.5506,1231288.0,83.39118,,,,0
2018-04-15 02:17:43.000000,19586530.0,13033460.0,122.5506,1231288.0,83.39118,,,,0
2018-04-15 02:17:43.000000,19586530.0,13033460.0,122.5506,1231288.0,83.39118,,,,0
2018-04-15 02:17:43.000000,19586530.0,13033460.0,122.5506,1231288.0,83.39118,,,,0
2018-04-15 02:18:35.000000,19586540.0,13033750.0,122.5506,1231290.0,83.39069,,,,0
2018-04-15 02:18:35.000000,19586540.0,13033750.0,122.5506,1231290.0,83.39069,,,,0
2018-04-15 02:18:35.000000,19586540.0,13033750.0,122.5506,1231290.0,83.39069,,,,0
2018-04-15 02:18:35.000000,19586540.0,13033750.0,122.5506,1231290.0,83.39069,,,,0
2018-04-15 02:18:58.000000,22666440.0,14773330.0,124.4994,1361176.0,95.02094,,,,3
2018-04-15 02:18:58.000000,22666440.0,14773330.0,124.4994,1361176.0,95.02094,,,,3
2018-04-15 02:18:58.000000,22666440.0,14773330.0,124.4994,1361176.0,95.02094,,,,3
2018-04-15 02:18:58.000000,22666440.0,14773330.0,124.4994,1361176.0,95.02094,,,,3
2018-04-15 02:20:51.000000,23440540.0,14549510.0,125.7079,1275823.0,101.3785,,,,3
2018-04-15 02:20:51.000000,23440540.0,14549510.0,125.7079,1275823.0,101.3785,,,,3
2018-04-15 02:20:51.000000,23440540.0,14549510.0,125.7079,1275823.0,101.3785,,,,3
2018-04-15 02:20:51.000000,23440540.0,14549510.0,125.7079,1275823.0,101.3785,,,,3
2018-04-15 02:21:58.000000,25011600.0,14765340.0,126.522,1139481.0,104.6869,,,,3
2018-04-15 02:21:58.000000,25011600.0,14765340.0,126.522,1139481.0,104.6869,,,,3
2018-04-15 02:21:58.000000,25011600.0,14765340.0,126.522,1139481.0,104.6869,,,,3
2018-04-15 02:21:58.000000,25011600.0,14765340.0,126.522,1139481.0,104.6869,,,,3
2018-04-15 02:24:23.000000,21624230.0,14579940.0,123.1453,1278726.0,85.75807,,,,0
2018-04-15 02:24:23.000000,21624230.0,14579940.0,123.1453,1278726.0,85.75807,,,,0
2018-04-15 02:24:23.000000,21624230.0,14579940.0,123.1453,1278726.0,85.75807,,,,0
2018-04-15 02:24:23.000000,21624230.0,14579940.0,123.1453,1278726.0,85.75807,,,,0
2018-04-15 02:25:56.000000,21624310.0,14580040.0,123.1458,1278730.0,85.75699,,,,0
2018-04-15 02:25:56.000000,21624310.0,14580040.0,123.1458,1278730.0,85.75699,,,,0
2018-04-15 02:25:56.000000,21624310.0,14580040.0,123.1458,1278730.0,85.75699,,,,0
2018-04-15 02:25:56.000000,21624310.0,14580040.0,123.1458,1278730.0,85.75699,,,,0
2018-04-15 02:26:38.000000,22073490.0,14334400.0,124.3177,1348586.0,94.60791,,,,3
2018-04-15 02:26:38.000000,22073490.0,14334400.0,124.3177,1348586.0,94.60791,,,,3
2018-04-15 02:26:38.000000,22073490.0,14334400.0,124.3177,1348586.0,94.60791,,,,3
2018-04-15 02:26:38.000000,22073490.0,14334400.0,124.3177,1348586.0,94.60791,,,,3
2018-04-15 02:26:57.000000,21624340.0,14580110.0,123.1467,1278733.0,85.7563,,,,0
2018-04-15 02:26:57.000000,21624340.0,14580110.0,123.1467,1278733.0,85.7563,,,,0
2018-04-15 02:26:57.000000,21624340.0,14580110.0,123.1467,1278733.0,85.7563,,,,0
2018-04-15 02:26:57.000000,21624340.0,14580110.0,123.1467,1278733.0,85.7563,,,,0
2018-04-15 02:27:14.000000,24901280.0,14711630.0,126.4407,1131098.0,104.6358,,,,3
2018-04-15 02:27:14.000000,24901280.0,14711630.0,126.4407,1131098.0,104.6358,,,,3
2018-04-15 02:27:14.000000,24901280.0,14711630.0,126.4407,1131098.0,104.6358,,,,3
2018-04-15 02:27:14.000000,24901280.0,14711630.0,126.4407,1131098.0,104.6358,,,,3
2018-04-15 02:27:45.000000,21624380.0,14580110.0,123.1462,1278734.0,85.75575,,,,0
2018-04-15 02:27:45.000000,21624380.0,14580110.0,123.1462,1278734.0,85.75575,,,,0
2018-04-15 02:27:45.000000,21624380.0,14580110.0,123.1462,1278734.0,85.75575,,,,0
2018-04-15 02:27:45.000000,21624380.0,14580110.0,123.1462,1278734.0,85.75575,,,,0
2018-04-15 02:28:14.000000,22993280.0,14216410.0,125.5748,1268141.0,101.1918,,,,3
2018-04-15 02:28:14.000000,22993280.0,14216410.0,125.5748,1268141.0,101.1918,,,,3
2018-04-15 02:28:14.000000,22993280.0,14216410.0,125.5748,1268141.0,101.1918,,,,3
2018-04-15 02:28:14.000000,22993280.0,14216410.0,125.5748,1268141.0,101.1918,,,,3
2018-04-15 02:28:37.000000,21624410.0,14580140.0,123.1475,1278736.0,85.75516,,,,0
2018-04-15 02:28:37.000000,21624410.0,14580140.0,123.1475,1278736.0,85.75516,,,,0
2018-04-15 02:28:37.000000,21624410.0,14580140.0,123.1475,1278736.0,85.75516,,,,0
2018-04-15 02:28:37.000000,21624410.0,14580140.0,123.1475,1278736.0,85.75516,,,,0
2018-04-15 02:29:35.000000,21813140.0,14142070.0,124.2331,1342547.0,94.41684,,,,3
2018-04-15 02:29:35.000000,21813140.0,14142070.0,124.2331,1342547.0,94.41684,,,,3
2018-04-15 02:29:35.000000,21813140.0,14142070.0,124.2331,1342547.0,94.41684,,,,3
2018-04-15 02:29:35.000000,21813140.0,14142070.0,124.2331,1342547.0,94.41684,,,,3
2018-04-15 02:35:47.000000,25724780.0,17775010.0,124.2272,1383500.0,89.46556,,,,0
2018-04-15 02:35:47.000000,25724780.0,17775010.0,124.2272,1383500.0,89.46556,,,,0
2018-04-15 02:35:47.000000,25724780.0,17775010.0,124.2272,1383500.0,89.46556,,,,0
2018-04-15 02:35:47.000000,25724780.0,17775010.0,124.2272,1383500.0,89.46556,,,,0
2018-04-15 02:35:54.000000,22438050.0,13799720.0,125.4117,1256693.0,101.0925,,,,3
2018-04-15 02:35:54.000000,22438050.0,13799720.0,125.4117,1256693.0,101.0925,,,,3
