timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-14 19:59:43.000000,23976250.0,17063190.0,122.1046,1453127.0,82.01324,,,,0
2018-04-14 20:00:32.000000,18451710.0,12504080.0,121.4836,1261606.0,81.72183,,,,3
2018-04-14 20:00:32.000000,18451710.0,12504080.0,121.4836,1261606.0,81.72183,,,,3
2018-04-14 20:00:32.000000,18451710.0,12504080.0,121.4836,1261606.0,81.72183,,,,3
2018-04-14 20:00:32.000000,18451710.0,12504080.0,121.4836,1261606.0,81.72183,,,,3
2018-04-14 20:01:14.000000,26101690.0,16517990.0,113.2826,1166401.0,96.34656,,,,3
2018-04-14 20:01:14.000000,26101690.0,16517990.0,113.2826,1166401.0,96.34656,,,,3
2018-04-14 20:01:14.000000,26101690.0,16517990.0,113.2826,1166401.0,96.34656,,,,3
2018-04-14 20:01:14.000000,26101690.0,16517990.0,113.2826,1166401.0,96.34656,,,,3
2018-04-14 20:01:52.000000,24468800.0,17426850.0,122.3884,1474106.0,83.23534,,,,3
2018-04-14 20:01:52.000000,24468800.0,17426850.0,122.3884,1474106.0,83.23534,,,,3
2018-04-14 20:01:52.000000,24468800.0,17426850.0,122.3884,1474106.0,83.23534,,,,3
2018-04-14 20:01:52.000000,24468800.0,17426850.0,122.3884,1474106.0,83.23534,,,,3
2018-04-14 20:02:04.000000,9864434.0,6790259.0,114.3355,1100829.0,76.70769,,,,3
2018-04-14 20:02:04.000000,9864434.0,6790259.0,114.3355,1100829.0,76.70769,,,,3
2018-04-14 20:02:04.000000,9864434.0,6790259.0,114.3355,1100829.0,76.70769,,,,3
2018-04-14 20:02:04.000000,9864434.0,6790259.0,114.3355,1100829.0,76.70769,,,,3
2018-04-14 20:02:05.000000,27623980.0,20086170.0,124.0145,7635133.0,94.59214,,,,0
2018-04-14 20:02:05.000000,27623980.0,20086170.0,124.0145,7635133.0,94.59214,,,,0
2018-04-14 20:02:05.000000,27623980.0,20086170.0,124.0145,7635133.0,94.59214,,,,0
2018-04-14 20:02:05.000000,27623980.0,20086170.0,124.0145,7635133.0,94.59214,,,,0
2018-04-14 20:02:20.000000,26803760.0,19037350.0,124.2092,5159640.0,95.54565,,,,0
2018-04-14 20:02:20.000000,26803760.0,19037350.0,124.2092,5159640.0,95.54565,,,,0
2018-04-14 20:02:20.000000,26803760.0,19037350.0,124.2092,5159640.0,95.54565,,,,0
2018-04-14 20:02:20.000000,26803760.0,19037350.0,124.2092,5159640.0,95.54565,,,,0
2018-04-14 20:02:25.000000,27623740.0,20086430.0,124.0094,7635133.0,94.5918,,,,0
2018-04-14 20:02:25.000000,27623740.0,20086430.0,124.0094,7635133.0,94.5918,,,,0
2018-04-14 20:02:25.000000,27623740.0,20086430.0,124.0094,7635133.0,94.5918,,,,0
2018-04-14 20:02:25.000000,27623740.0,20086430.0,124.0094,7635133.0,94.5918,,,,0
2018-04-14 20:02:56.000000,26803320.0,19037340.0,124.2089,5159640.0,95.54538,,,,0
2018-04-14 20:02:56.000000,26803320.0,19037340.0,124.2089,5159640.0,95.54538,,,,0
2018-04-14 20:02:56.000000,26803320.0,19037340.0,124.2089,5159640.0,95.54538,,,,0
2018-04-14 20:02:56.000000,26803320.0,19037340.0,124.2089,5159640.0,95.54538,,,,0
2018-04-14 20:03:40.000000,23976280.0,17064490.0,122.1062,1453128.0,82.01141,,,,0
2018-04-14 20:03:40.000000,23976280.0,17064490.0,122.1062,1453128.0,82.01141,,,,0
2018-04-14 20:03:40.000000,23976280.0,17064490.0,122.1062,1453128.0,82.01141,,,,0
2018-04-14 20:03:40.000000,23976280.0,17064490.0,122.1062,1453128.0,82.01141,,,,0
2018-04-14 20:04:03.000000,19220100.0,13366270.0,121.0004,1334905.0,82.61944,,,,3
2018-04-14 20:04:03.000000,19220100.0,13366270.0,121.0004,1334905.0,82.61944,,,,3
2018-04-14 20:04:03.000000,19220100.0,13366270.0,121.0004,1334905.0,82.61944,,,,3
2018-04-14 20:04:03.000000,19220100.0,13366270.0,121.0004,1334905.0,82.61944,,,,3
2018-04-14 20:04:16.000000,23976300.0,17063310.0,122.1048,1453129.0,82.01113,,,,0
2018-04-14 20:04:16.000000,23976300.0,17063310.0,122.1048,1453129.0,82.01113,,,,0
2018-04-14 20:04:16.000000,23976300.0,17063310.0,122.1048,1453129.0,82.01113,,,,0
2018-04-14 20:04:16.000000,23976300.0,17063310.0,122.1048,1453129.0,82.01113,,,,0
2018-04-14 20:04:48.000000,18281100.0,12336000.0,121.5147,1244888.0,81.58207,,,,3
2018-04-14 20:04:48.000000,18281100.0,12336000.0,121.5147,1244888.0,81.58207,,,,3
2018-04-14 20:04:48.000000,18281100.0,12336000.0,121.5147,1244888.0,81.58207,,,,3
2018-04-14 20:04:48.000000,18281100.0,12336000.0,121.5147,1244888.0,81.58207,,,,3
2018-04-14 20:05:15.000000,26803510.0,19037420.0,124.2089,5159641.0,95.54443,,,,0
2018-04-14 20:05:15.000000,26803510.0,19037420.0,124.2089,5159641.0,95.54443,,,,0
2018-04-14 20:05:15.000000,26803510.0,19037420.0,124.2089,5159641.0,95.54443,,,,0
2018-04-14 20:05:15.000000,26803510.0,19037420.0,124.2089,5159641.0,95.54443,,,,0
2018-04-14 20:05:18.000000,28608220.0,21324890.0,123.6207,10128090.0,91.47072,,,,0
2018-04-14 20:05:18.000000,28608220.0,21324890.0,123.6207,10128090.0,91.47072,,,,0
2018-04-14 20:05:18.000000,28608220.0,21324890.0,123.6207,10128090.0,91.47072,,,,0
2018-04-14 20:05:18.000000,28608220.0,21324890.0,123.6207,10128090.0,91.47072,,,,0
2018-04-14 20:05:30.000000,26198300.0,16614260.0,112.8042,1172373.0,95.42258,,,,3
2018-04-14 20:05:30.000000,26198300.0,16614260.0,112.8042,1172373.0,95.42258,,,,3
2018-04-14 20:05:30.000000,26198300.0,16614260.0,112.8042,1172373.0,95.42258,,,,3
2018-04-14 20:05:30.000000,26198300.0,16614260.0,112.8042,1172373.0,95.42258,,,,3
2018-04-14 20:05:38.000000,28608210.0,21324910.0,123.6207,10128080.0,91.4709,,,,0
2018-04-14 20:05:38.000000,28608210.0,21324910.0,123.6207,10128080.0,91.4709,,,,0
2018-04-14 20:05:38.000000,28608210.0,21324910.0,123.6207,10128080.0,91.4709,,,,0
2018-04-14 20:05:38.000000,28608210.0,21324910.0,123.6207,10128080.0,91.4709,,,,0
2018-04-14 20:05:41.000000,19334260.0,13279630.0,121.7153,1283224.0,84.20847,,,,3
2018-04-14 20:05:41.000000,19334260.0,13279630.0,121.7153,1283224.0,84.20847,,,,3
2018-04-14 20:05:41.000000,19334260.0,13279630.0,121.7153,1283224.0,84.20847,,,,3
2018-04-14 20:05:41.000000,19334260.0,13279630.0,121.7153,1283224.0,84.20847,,,,3
2018-04-14 20:05:52.000000,20016160.0,13807480.0,121.8759,1314956.0,86.89015,,,,3
2018-04-14 20:05:52.000000,20016160.0,13807480.0,121.8759,1314956.0,86.89015,,,,3
2018-04-14 20:05:52.000000,20016160.0,13807480.0,121.8759,1314956.0,86.89015,,,,3
2018-04-14 20:05:52.000000,20016160.0,13807480.0,121.8759,1314956.0,86.89015,,,,3
2018-04-14 20:06:22.000000,27623790.0,20086320.0,124.014,7635138.0,94.58778,,,,0
2018-04-14 20:06:22.000000,27623790.0,20086320.0,124.014,7635138.0,94.58778,,,,0
2018-04-14 20:06:22.000000,27623790.0,20086320.0,124.014,7635138.0,94.58778,,,,0
2018-04-14 20:06:22.000000,27623790.0,20086320.0,124.014,7635138.0,94.58778,,,,0
2018-04-14 20:06:35.000000,23976320.0,17064600.0,122.1061,1453130.0,82.01008,,,,0
2018-04-14 20:06:35.000000,23976320.0,17064600.0,122.1061,1453130.0,82.01008,,,,0
2018-04-14 20:06:35.000000,23976320.0,17064600.0,122.1061,1453130.0,82.01008,,,,0
2018-04-14 20:06:35.000000,23976320.0,17064600.0,122.1061,1453130.0,82.01008,,,,0
2018-04-14 20:06:58.000000,27623880.0,20086650.0,124.0107,7635139.0,94.58718,,,,0
2018-04-14 20:06:58.000000,27623880.0,20086650.0,124.0107,7635139.0,94.58718,,,,0
2018-04-14 20:06:58.000000,27623880.0,20086650.0,124.0107,7635139.0,94.58718,,,,0
2018-04-14 20:06:58.000000,27623880.0,20086650.0,124.0107,7635139.0,94.58718,,,,0
2018-04-14 20:08:26.000000,10579540.0,7320596.0,115.0661,1118957.0,78.54658,,,,3
2018-04-14 20:08:26.000000,10579540.0,7320596.0,115.0661,1118957.0,78.54658,,,,3
2018-04-14 20:08:26.000000,10579540.0,7320596.0,115.0661,1118957.0,78.54658,,,,3
2018-04-14 20:08:26.000000,10579540.0,7320596.0,115.0661,1118957.0,78.54658,,,,3
2018-04-14 20:08:50.000000,23871620.0,16401170.0,123.6927,2258946.0,91.19758,,,,0
2018-04-14 20:08:50.000000,23871620.0,16401170.0,123.6927,2258946.0,91.19758,,,,0
2018-04-14 20:08:50.000000,23871620.0,16401170.0,123.6927,2258946.0,91.19758,,,,0
2018-04-14 20:08:50.000000,23871620.0,16401170.0,123.6927,2258946.0,91.19758,,,,0
2018-04-14 20:09:10.000000,23871540.0,16401170.0,123.692,2258947.0,91.19736,,,,0
2018-04-14 20:09:10.000000,23871540.0,16401170.0,123.692,2258947.0,91.19736,,,,0
2018-04-14 20:09:10.000000,23871540.0,16401170.0,123.692,2258947.0,91.19736,,,,0
2018-04-14 20:09:10.000000,23871540.0,16401170.0,123.692,2258947.0,91.19736,,,,0
2018-04-14 20:09:17.000000,27624230.0,20086520.0,124.0142,7635142.0,94.58495,,,,0
2018-04-14 20:09:17.000000,27624230.0,20086520.0,124.0142,7635142.0,94.58495,,,,0
2018-04-14 20:09:17.000000,27624230.0,20086520.0,124.0142,7635142.0,94.58495,,,,0
2018-04-14 20:09:17.000000,27624230.0,20086520.0,124.0142,7635142.0,94.58495,,,,0
2018-04-14 20:09:35.000000,28608750.0,21325500.0,123.6208,10128090.0,91.47326,,,,0
2018-04-14 20:09:35.000000,28608750.0,21325500.0,123.6208,10128090.0,91.47326,,,,0
2018-04-14 20:09:35.000000,28608750.0,21325500.0,123.6208,10128090.0,91.47326,,,,0
2018-04-14 20:09:35.000000,28608750.0,21325500.0,123.6208,10128090.0,91.47326,,,,0
2018-04-14 20:10:11.000000,28608790.0,21325630.0,123.6208,10128090.0,91.47365,,,,0
2018-04-14 20:10:11.000000,28608790.0,21325630.0,123.6208,10128090.0,91.47365,,,,0
2018-04-14 20:10:11.000000,28608790.0,21325630.0,123.6208,10128090.0,91.47365,,,,0
2018-04-14 20:10:11.000000,28608790.0,21325630.0,123.6208,10128090.0,91.47365,,,,0
2018-04-14 20:12:30.000000,28609240.0,21326180.0,123.6207,10128110.0,91.4751,,,,0
2018-04-14 20:12:30.000000,28609240.0,21326180.0,123.6207,10128110.0,91.4751,,,,0
2018-04-14 20:12:30.000000,28609240.0,21326180.0,123.6207,10128110.0,91.4751,,,,0
2018-04-14 20:12:30.000000,28609240.0,21326180.0,123.6207,10128110.0,91.4751,,,,0
2018-04-14 20:13:07.000000,23871660.0,16401310.0,123.6926,2258952.0,91.19493,,,,0
2018-04-14 20:13:07.000000,23871660.0,16401310.0,123.6926,2258952.0,91.19493,,,,0
2018-04-14 20:13:07.000000,23871660.0,16401310.0,123.6926,2258952.0,91.19493,,,,0
2018-04-14 20:13:07.000000,23871660.0,16401310.0,123.6926,2258952.0,91.19493,,,,0
2018-04-14 20:13:38.000000,17461000.0,11942110.0,120.7735,1251247.0,83.10614,,,,3
2018-04-14 20:13:38.000000,17461000.0,11942110.0,120.7735,1251247.0,83.10614,,,,3
2018-04-14 20:13:38.000000,17461000.0,11942110.0,120.7735,1251247.0,83.10614,,,,3
2018-04-14 20:13:38.000000,17461000.0,11942110.0,120.7735,1251247.0,83.10614,,,,3
2018-04-14 20:13:42.000000,24793960.0,17485180.0,123.6431,5139732.0,93.06792,,,,0
2018-04-14 20:13:42.000000,24793960.0,17485180.0,123.6431,5139732.0,93.06792,,,,0
2018-04-14 20:13:42.000000,24793960.0,17485180.0,123.6431,5139732.0,93.06792,,,,0
2018-04-14 20:13:42.000000,24793960.0,17485180.0,123.6431,5139732.0,93.06792,,,,0
2018-04-14 20:13:43.000000,23871680.0,16401350.0,123.6914,2258953.0,91.1946,,,,0
2018-04-14 20:13:43.000000,23871680.0,16401350.0,123.6914,2258953.0,91.1946,,,,0
2018-04-14 20:13:43.000000,23871680.0,16401350.0,123.6914,2258953.0,91.1946,,,,0
2018-04-14 20:13:43.000000,23871680.0,16401350.0,123.6914,2258953.0,91.1946,,,,0
2018-04-14 20:14:02.000000,24793910.0,17485210.0,123.6429,5139732.0,93.0676,,,,0
2018-04-14 20:14:02.000000,24793910.0,17485210.0,123.6429,5139732.0,93.0676,,,,0
2018-04-14 20:14:02.000000,24793910.0,17485210.0,123.6429,5139732.0,93.0676,,,,0
2018-04-14 20:14:02.000000,24793910.0,17485210.0,123.6429,5139732.0,93.0676,,,,0
2018-04-14 20:14:38.000000,18458970.0,12603540.0,121.2676,1278143.0,80.91886,,,,3
2018-04-14 20:14:38.000000,18458970.0,12603540.0,121.2676,1278143.0,80.91886,,,,3
2018-04-14 20:14:38.000000,18458970.0,12603540.0,121.2676,1278143.0,80.91886,,,,3
2018-04-14 20:14:38.000000,18458970.0,12603540.0,121.2676,1278143.0,80.91886,,,,3
2018-04-14 20:15:32.000000,11992620.0,8328065.0,116.5928,1155676.0,80.77863,,,,3
2018-04-14 20:15:32.000000,11992620.0,8328065.0,116.5928,1155676.0,80.77863,,,,3
2018-04-14 20:15:32.000000,11992620.0,8328065.0,116.5928,1155676.0,80.77863,,,,3
2018-04-14 20:15:32.000000,11992620.0,8328065.0,116.5928,1155676.0,80.77863,,,,3
2018-04-14 20:16:02.000000,23871730.0,16401440.0,123.6915,2258955.0,91.19339,,,,0
2018-04-14 20:16:02.000000,23871730.0,16401440.0,123.6915,2258955.0,91.19339,,,,0
2018-04-14 20:16:02.000000,23871730.0,16401440.0,123.6915,2258955.0,91.19339,,,,0
2018-04-14 20:16:02.000000,23871730.0,16401440.0,123.6915,2258955.0,91.19339,,,,0
2018-04-14 20:16:41.000000,25467100.0,17713060.0,124.0155,2304411.0,93.02924,,,,3
2018-04-14 20:16:41.000000,25467100.0,17713060.0,124.0155,2304411.0,93.02924,,,,3
2018-04-14 20:16:41.000000,25467100.0,17713060.0,124.0155,2304411.0,93.02924,,,,3
2018-04-14 20:16:41.000000,25467100.0,17713060.0,124.0155,2304411.0,93.02924,,,,3
2018-04-14 20:16:54.000000,25944990.0,18814390.0,123.4291,7622629.0,91.42604,,,,0
2018-04-14 20:16:54.000000,25944990.0,18814390.0,123.4291,7622629.0,91.42604,,,,0
2018-04-14 20:16:54.000000,25944990.0,18814390.0,123.4291,7622629.0,91.42604,,,,0
2018-04-14 20:16:54.000000,25944990.0,18814390.0,123.4291,7622629.0,91.42604,,,,0
2018-04-14 20:17:04.000000,23418900.0,16706450.0,121.8238,1451598.0,81.97931,,,,3
2018-04-14 20:17:04.000000,23418900.0,16706450.0,121.8238,1451598.0,81.97931,,,,3
2018-04-14 20:17:04.000000,23418900.0,16706450.0,121.8238,1451598.0,81.97931,,,,3
2018-04-14 20:17:04.000000,23418900.0,16706450.0,121.8238,1451598.0,81.97931,,,,3
2018-04-14 20:17:14.000000,25944690.0,18814200.0,123.4341,7622631.0,91.42617,,,,0
2018-04-14 20:17:14.000000,25944690.0,18814200.0,123.4341,7622631.0,91.42617,,,,0
2018-04-14 20:17:14.000000,25944690.0,18814200.0,123.4341,7622631.0,91.42617,,,,0
2018-04-14 20:17:14.000000,25944690.0,18814200.0,123.4341,7622631.0,91.42617,,,,0
2018-04-14 20:17:59.000000,24794240.0,17485450.0,123.6429,5139737.0,93.06389,,,,0
2018-04-14 20:17:59.000000,24794240.0,17485450.0,123.6429,5139737.0,93.06389,,,,0
2018-04-14 20:17:59.000000,24794240.0,17485450.0,123.6429,5139737.0,93.06389,,,,0
2018-04-14 20:17:59.000000,24794240.0,17485450.0,123.6429,5139737.0,93.06389,,,,0
2018-04-14 20:18:35.000000,24794440.0,17485490.0,123.6426,5139737.0,93.06334,,,,0
2018-04-14 20:18:35.000000,24794440.0,17485490.0,123.6426,5139737.0,93.06334,,,,0
2018-04-14 20:18:35.000000,24794440.0,17485490.0,123.6426,5139737.0,93.06334,,,,0
2018-04-14 20:18:35.000000,24794440.0,17485490.0,123.6426,5139737.0,93.06334,,,,0
2018-04-14 20:18:54.000000,18299550.0,12443490.0,121.308,1260257.0,80.59126,,,,3
2018-04-14 20:18:54.000000,18299550.0,12443490.0,121.308,1260257.0,80.59126,,,,3
2018-04-14 20:18:54.000000,18299550.0,12443490.0,121.308,1260257.0,80.59126,,,,3
2018-04-14 20:18:54.000000,18299550.0,12443490.0,121.308,1260257.0,80.59126,,,,3
2018-04-14 20:19:55.000000,27366550.0,20415110.0,122.9499,10120520.0,86.94528,,,,0
2018-04-14 20:19:55.000000,27366550.0,20415110.0,122.9499,10120520.0,86.94528,,,,0
2018-04-14 20:19:55.000000,27366550.0,20415110.0,122.9499,10120520.0,86.94528,,,,0
2018-04-14 20:19:55.000000,27366550.0,20415110.0,122.9499,10120520.0,86.94528,,,,0
2018-04-14 20:20:15.000000,27366420.0,20414850.0,122.9498,10120510.0,86.94542,,,,0
2018-04-14 20:20:15.000000,27366420.0,20414850.0,122.9498,10120510.0,86.94542,,,,0
2018-04-14 20:20:15.000000,27366420.0,20414850.0,122.9498,10120510.0,86.94542,,,,0
2018-04-14 20:20:15.000000,27366420.0,20414850.0,122.9498,10120510.0,86.94542,,,,0
2018-04-14 20:20:54.000000,24794370.0,17485620.0,123.6427,5139740.0,93.0613,,,,0
2018-04-14 20:20:54.000000,24794370.0,17485620.0,123.6427,5139740.0,93.0613,,,,0
2018-04-14 20:20:54.000000,24794370.0,17485620.0,123.6427,5139740.0,93.0613,,,,0
2018-04-14 20:20:54.000000,24794370.0,17485620.0,123.6427,5139740.0,93.0613,,,,0
2018-04-14 20:21:11.000000,25945450.0,18815000.0,123.4312,7622638.0,91.42611,,,,0
2018-04-14 20:21:11.000000,25945450.0,18815000.0,123.4312,7622638.0,91.42611,,,,0
2018-04-14 20:21:11.000000,25945450.0,18815000.0,123.4312,7622638.0,91.42611,,,,0
2018-04-14 20:21:11.000000,25945450.0,18815000.0,123.4312,7622638.0,91.42611,,,,0
2018-04-14 20:21:24.000000,19422590.0,13541550.0,121.2257,1318255.0,82.49101,,,,3
2018-04-14 20:21:24.000000,19422590.0,13541550.0,121.2257,1318255.0,82.49101,,,,3
2018-04-14 20:21:24.000000,19422590.0,13541550.0,121.2257,1318255.0,82.49101,,,,3
2018-04-14 20:21:24.000000,19422590.0,13541550.0,121.2257,1318255.0,82.49101,,,,3
2018-04-14 20:21:47.000000,25945630.0,18814940.0,123.4332,7622638.0,91.4259,,,,0
2018-04-14 20:21:47.000000,25945630.0,18814940.0,123.4332,7622638.0,91.4259,,,,0
2018-04-14 20:21:47.000000,25945630.0,18814940.0,123.4332,7622638.0,91.4259,,,,0
2018-04-14 20:21:47.000000,25945630.0,18814940.0,123.4332,7622638.0,91.4259,,,,0
2018-04-14 20:22:18.000000,23670250.0,16161280.0,123.7039,1329105.0,87.82214,,,,0
2018-04-14 20:22:18.000000,23670250.0,16161280.0,123.7039,1329105.0,87.82214,,,,0
2018-04-14 20:22:18.000000,23670250.0,16161280.0,123.7039,1329105.0,87.82214,,,,0
2018-04-14 20:22:18.000000,23670250.0,16161280.0,123.7039,1329105.0,87.82214,,,,0
2018-04-14 20:22:19.000000,8916546.0,4991595.0,117.3572,1045732.0,77.51186,,,,3
2018-04-14 20:22:19.000000,8916546.0,4991595.0,117.3572,1045732.0,77.51186,,,,3
2018-04-14 20:22:19.000000,8916546.0,4991595.0,117.3572,1045732.0,77.51186,,,,3
2018-04-14 20:22:19.000000,8916546.0,4991595.0,117.3572,1045732.0,77.51186,,,,3
2018-04-14 20:22:38.000000,23670260.0,16161300.0,123.7039,1329106.0,87.82197,,,,0
2018-04-14 20:22:38.000000,23670260.0,16161300.0,123.7039,1329106.0,87.82197,,,,0
2018-04-14 20:22:38.000000,23670260.0,16161300.0,123.7039,1329106.0,87.82197,,,,0
2018-04-14 20:22:38.000000,23670260.0,16161300.0,123.7039,1329106.0,87.82197,,,,0
2018-04-14 20:23:01.000000,26169100.0,18589860.0,123.9598,5156600.0,95.39341,,,,3
2018-04-14 20:23:01.000000,26169100.0,18589860.0,123.9598,5156600.0,95.39341,,,,3
2018-04-14 20:23:01.000000,26169100.0,18589860.0,123.9598,5156600.0,95.39341,,,,3
2018-04-14 20:23:01.000000,26169100.0,18589860.0,123.9598,5156600.0,95.39341,,,,3
2018-04-14 20:23:35.000000,10895050.0,5367888.0,118.5875,1039351.0,85.24583,,,,3
2018-04-14 20:23:35.000000,10895050.0,5367888.0,118.5875,1039351.0,85.24583,,,,3
2018-04-14 20:23:35.000000,10895050.0,5367888.0,118.5875,1039351.0,85.24583,,,,3
2018-04-14 20:23:35.000000,10895050.0,5367888.0,118.5875,1039351.0,85.24583,,,,3
2018-04-14 20:23:36.000000,12743030.0,8827097.0,117.0344,1176202.0,81.7124,,,,3
2018-04-14 20:23:36.000000,12743030.0,8827097.0,117.0344,1176202.0,81.7124,,,,3
2018-04-14 20:23:36.000000,12743030.0,8827097.0,117.0344,1176202.0,81.7124,,,,3
2018-04-14 20:23:36.000000,12743030.0,8827097.0,117.0344,1176202.0,81.7124,,,,3
2018-04-14 20:24:06.000000,25945880.0,18815310.0,123.4323,7622641.0,91.42477,,,,0
2018-04-14 20:24:06.000000,25945880.0,18815310.0,123.4323,7622641.0,91.42477,,,,0
2018-04-14 20:24:06.000000,25945880.0,18815310.0,123.4323,7622641.0,91.42477,,,,0
2018-04-14 20:24:06.000000,25945880.0,18815310.0,123.4323,7622641.0,91.42477,,,,0
2018-04-14 20:24:12.000000,27363600.0,20411540.0,122.9487,10120420.0,86.94464,,,,0
2018-04-14 20:24:12.000000,27363600.0,20411540.0,122.9487,10120420.0,86.94464,,,,0
2018-04-14 20:24:12.000000,27363600.0,20411540.0,122.9487,10120420.0,86.94464,,,,0
2018-04-14 20:24:12.000000,27363600.0,20411540.0,122.9487,10120420.0,86.94464,,,,0
2018-04-14 20:24:48.000000,27363070.0,20411100.0,122.9486,10120400.0,86.94436,,,,0
2018-04-14 20:24:48.000000,27363070.0,20411100.0,122.9486,10120400.0,86.94436,,,,0
2018-04-14 20:24:48.000000,27363070.0,20411100.0,122.9486,10120400.0,86.94436,,,,0
2018-04-14 20:24:48.000000,27363070.0,20411100.0,122.9486,10120400.0,86.94436,,,,0
2018-04-14 20:26:31.000000,23324290.0,16056610.0,123.4407,2256870.0,91.1439,,,,3
2018-04-14 20:26:31.000000,23324290.0,16056610.0,123.4407,2256870.0,91.1439,,,,3
2018-04-14 20:26:31.000000,23324290.0,16056610.0,123.4407,2256870.0,91.1439,,,,3
2018-04-14 20:26:31.000000,23324290.0,16056610.0,123.4407,2256870.0,91.1439,,,,3
2018-04-14 20:26:35.000000,23670360.0,16161410.0,123.7043,1329110.0,87.82007,,,,0
2018-04-14 20:26:35.000000,23670360.0,16161410.0,123.7043,1329110.0,87.82007,,,,0
2018-04-14 20:26:35.000000,23670360.0,16161410.0,123.7043,1329110.0,87.82007,,,,0
2018-04-14 20:26:35.000000,23670360.0,16161410.0,123.7043,1329110.0,87.82007,,,,0
2018-04-14 20:27:03.000000,27059150.0,19689060.0,123.7726,7632519.0,94.4246,,,,3
2018-04-14 20:27:03.000000,27059150.0,19689060.0,123.7726,7632519.0,94.4246,,,,3
2018-04-14 20:27:03.000000,27059150.0,19689060.0,123.7726,7632519.0,94.4246,,,,3
2018-04-14 20:27:03.000000,27059150.0,19689060.0,123.7726,7632519.0,94.4246,,,,3
2018-04-14 20:27:07.000000,27361920.0,20409830.0,122.9486,10120350.0,86.94358,,,,0
2018-04-14 20:27:07.000000,27361920.0,20409830.0,122.9486,10120350.0,86.94358,,,,0
2018-04-14 20:27:07.000000,27361920.0,20409830.0,122.9486,10120350.0,86.94358,,,,0
2018-04-14 20:27:07.000000,27361920.0,20409830.0,122.9486,10120350.0,86.94358,,,,0
2018-04-14 20:27:11.000000,23670370.0,16161430.0,123.7044,1329111.0,87.81981,,,,0
2018-04-14 20:27:11.000000,23670370.0,16161430.0,123.7044,1329111.0,87.81981,,,,0
2018-04-14 20:27:11.000000,23670370.0,16161430.0,123.7044,1329111.0,87.81981,,,,0
2018-04-14 20:27:11.000000,23670370.0,16161430.0,123.7044,1329111.0,87.81981,,,,0
2018-04-14 20:28:00.000000,28242690.0,21072070.0,123.4253,10126210.0,91.34955,,,,3
2018-04-14 20:28:00.000000,28242690.0,21072070.0,123.4253,10126210.0,91.34955,,,,3
2018-04-14 20:28:00.000000,28242690.0,21072070.0,123.4253,10126210.0,91.34955,,,,3
2018-04-14 20:28:00.000000,28242690.0,21072070.0,123.4253,10126210.0,91.34955,,,,3
2018-04-14 20:29:21.000000,17442850.0,12226330.0,120.2126,1282661.0,81.2463,,,,3
2018-04-14 20:29:21.000000,17442850.0,12226330.0,120.2126,1282661.0,81.2463,,,,3
2018-04-14 20:29:21.000000,17442850.0,12226330.0,120.2126,1282661.0,81.2463,,,,3
2018-04-14 20:29:21.000000,17442850.0,12226330.0,120.2126,1282661.0,81.2463,,,,3
2018-04-14 20:29:30.000000,23670420.0,16161480.0,123.7043,1329113.0,87.81885,,,,0
2018-04-14 20:29:30.000000,23670420.0,16161480.0,123.7043,1329113.0,87.81885,,,,0
2018-04-14 20:29:30.000000,23670420.0,16161480.0,123.7043,1329113.0,87.81885,,,,0
2018-04-14 20:29:30.000000,23670420.0,16161480.0,123.7043,1329113.0,87.81885,,,,0
2018-04-14 20:29:41.000000,28189150.0,21032180.0,123.4,10125910.0,91.31673,,,,3
2018-04-14 20:29:41.000000,28189150.0,21032180.0,123.4,10125910.0,91.31673,,,,3
